time,time,flux,flux_err,quality,centroid_col,centroid_row
2390.9609264374158,2390.9609264374158,236922.23,14.56972,0,885.9528442545408,560.7758858884687
2390.9813586348464,2390.9813586348464,236912.28,14.566926,0,885.9616381282924,560.7755199093826
2391.0017907318033,2391.0017907318033,236912.14,14.564874,0,885.9714982048025,560.775120312999
2391.022223028769,2391.022223028769,236911.78,14.563052,0,885.9837555753402,560.7743210687742
2391.0426552248027,2391.0426552248027,236874.06,14.562502,0,885.9846069277291,560.7749963541339
2391.063087420829,2391.063087420829,236891.05,14.561788,0,885.9808836398497,560.7745372170016
2391.0835196159314,2391.0835196159314,236878.97,14.563729,0,885.9737353984247,560.7747671386155
2391.1039518110338,2391.1039518110338,236920.1,14.564961,0,885.9714040228259,560.7744435094231
2391.1243840051975,2391.1243840051975,236872.38,14.56423,0,885.9750901370242,560.7751389645167
2391.1448161993685,2391.1448161993685,236925.67,14.5649,0,885.9751506380436,560.7760211040538
2391.165248293073,2391.165248293073,236951.88,14.564185,0,885.9783203363428,560.7764808824456
2391.1856805863063,2391.1856805863063,236872.98,14.561989,0,885.9875338207036,560.7766482351063
2391.2061127790803,2391.2061127790803,236802.2,14.561032,0,885.98979166149,560.7761508053235
2391.226544871388,2391.226544871388,236904.48,14.563835,0,885.9906005281372,560.7754450726743
2391.246977163224,2391.246977163224,236934.84,14.564248,0,885.9926879607365,560.7734969645217
2391.267409354601,2391.267409354601,236984.39,14.563788,0,885.9935486648428,560.7740104041352
2391.2878414455117,2391.2878414455117,237002.61,14.564484,0,885.9928465537301,560.7734604329687
2391.308273735951,2391.308273735951,236987.03,14.562774,0,885.994830871228,560.7732828447096
2391.328705925931,2391.328705925931,236921.28,14.561518,0,886.001249039447,560.7728392504889
2391.349138115911,2391.349138115911,236938.58,14.558237,0,886.0066454759036,560.7734596759414
2391.3695703049525,2391.3695703049525,236928.17,14.556844,0,886.0142522810079,560.772872613836
2391.3900024940012,2391.3900024940012,236915.4,14.554488,0,886.020161654041,560.7726482977122
2391.4104346821186,2391.4104346821186,236873.75,14.553107,0,886.0302841028861,560.7715554991809
2391.430866870229,2391.430866870229,236905.36,14.550667,0,886.039679028523,560.7715115786159
2391.451299057415,2391.451299057415,236887.78,14.547855,0,886.0475936045077,560.7727750525597
2391.4717313446017,2391.4717313446017,236898.05,14.544711,0,886.051652289397,560.7728964927222
2391.492163531315,2391.492163531315,236948.81,14.543929,0,886.0629947156519,560.7732627842872
2391.512595617569,2391.512595617569,236933.62,14.5416155,0,886.0718352470936,560.7729513897307
2391.5330279033515,2391.5330279033515,236967.42,14.537777,0,886.0860347682354,560.7723321974795
2391.553460088675,2391.553460088675,236904.95,14.533446,0,886.0988100117896,560.7700783865645
2391.573892173532,2391.573892173532,236947.22,14.527811,0,886.1129711411825,560.7699096490613
2391.5943244579175,2391.5943244579175,236986.7,14.524229,0,886.1248234879289,560.7694913575582
2391.614756641844,2391.614756641844,237023.83,14.521284,0,886.1351410221811,560.7693079629541
2391.635188725304,2391.635188725304,237024.38,14.518744,0,886.1437895498191,560.7692438241161
2391.6556210087583,2391.6556210087583,237012.14,14.516734,0,886.1495924877057,560.7684139489927
2391.676053191288,2391.676053191288,237040.9,14.517044,0,886.1540797095347,560.7677044733396
2391.6964852738165,2391.6964852738165,237081.03,14.512247,0,886.165021550462,560.7680117232941
2391.716917555408,2391.716917555408,237027.2,14.5086565,0,886.1712532356113,560.7685078498081
2391.7373497370063,2391.7373497370063,236993.55,14.507457,0,886.1742238064162,560.768876457984
2391.757781818138,2391.757781818138,237063.12,14.50526,0,886.179315897204,560.7689917244279
2391.7782140983327,2391.7782140983327,237061.81,14.504226,0,886.1839112609628,560.7690916889972
2391.798646278534,2391.798646278534,237034.22,14.499823,0,886.197165830581,560.7693527342382
2391.81907855827,2391.81907855827,237018.14,14.488859,0,886.2179404962368,560.76991284623
2391.839510637532,2391.839510637532,237051.73,14.47821,0,886.2390185028238,560.7687543222435
2391.859942816336,2391.859942816336,237013.12,14.4716,0,886.25639018529,560.7660480003257
2391.8803749946746,2391.8803749946746,237047.42,14.463058,0,886.2700166027565,560.7658066956653
2391.900807173006,2391.900807173006,237069.9,14.457059,0,886.2791680928584,560.7657446833239
2391.921239350413,2391.921239350413,236722.62,14.444677,0,886.2907904568336,560.7652723155684
2391.9416715273546,2391.9416715273546,233923.73,14.370745,0,886.3078281803189,560.7656721399169
2391.962103704289,2391.962103704289,233094.8,14.338981,0,886.3257311690917,560.7652838215812
2391.982535880299,2391.982535880299,232814.81,14.327742,0,886.3365132620813,560.7651679246262
2392.00296815631,2392.00296815631,232779.64,14.322606,262144,886.342694735461,560.7647616999461
2392.023400231381,2392.023400231381,232997.12,14.325014,0,886.3450852063573,560.764983010478
2392.04383240646,2392.04383240646,233555.42,14.334483,0,886.3483973222807,560.7659221924887
2392.064264681074,2392.064264681074,236219.89,14.394159,0,886.354276330403,560.7660702106814
2392.0846967552134,2392.0846967552134,237094.31,14.402096,0,886.3692176107692,560.766677186504
2392.1051289288953,2392.1051289288953,237031.52,14.387217,0,886.3886794568972,560.7651547868621
2392.1255612021123,2392.1255612021123,,,0,886.4028663897949,560.7654606231735
2392.145993274855,2392.145993274855,,,0,886.4207566046596,560.7640864127749
2392.1664254471398,2392.1664254471398,,,0,886.4406154171162,560.7637725573035
2392.18685771896,2392.18685771896,,,0,886.4587968329001,560.7632092666244
2392.207289790771,2392.207289790771,,,393216,886.4783424089343,560.7622569798268
2392.2277220616597,2392.2277220616597,,,0,886.495907433727,560.7607099893362
2392.2685863024963,2392.2685863024963,236868.16,14.56118,0,885.9936633717766,560.770170717321
2392.2890185724536,2392.2890185724536,236854.16,14.556181,0,886.0101470655721,560.7700441277124
2392.3094507419446,2392.3094507419446,236843.19,14.554582,0,886.0223996973481,560.7697393203722
2392.329882910497,2392.329882910497,236817.4,14.553452,0,886.031941858722,560.76864459522
2392.3503150790566,2392.3503150790566,236837.67,14.549669,0,886.0399934629211,560.7697584041348
2392.3707472471506,2392.3707472471506,236845.08,14.54646,0,886.0507747021181,560.7699085428336
2392.3911794147716,2392.3911794147716,236869.42,14.5438,0,886.0639123633606,560.7708897212735
2392.4116115824,2392.4116115824,236887.61,14.54287,0,886.0713668179475,560.7704997413581
2392.432043749097,2392.432043749097,236890.55,14.5402155,0,886.0850534000213,560.7694336618656
2392.452475915321,2392.452475915321,236920.38,14.534985,0,886.0973104685511,560.7689847724479
2392.4729081810874,2392.4729081810874,236966.11,14.531737,0,886.1076425127483,560.7676109234596
2392.4933402468523,2392.4933402468523,236969.77,14.528382,0,886.119558852435,560.7655568073756
2392.513772412145,2392.513772412145,237003.0,14.527108,0,886.1284445611765,560.7657642443676
2392.5342046765145,2392.5342046765145,236951.98,14.521531,0,886.140475503523,560.7649772587988
2392.5546367408824,2392.5546367408824,237003.23,14.516805,0,886.153083910791,560.764883326083
2392.575069004779,2392.575069004779,236983.25,14.512017,0,886.1660543121993,560.7641691927331
2392.5955011682163,2392.5955011682163,237007.8,14.507646,0,886.1792206098497,560.7642003470266
2392.6159332311872,2392.6159332311872,236993.1,14.505654,0,886.1891756886529,560.765834648574
2392.6363654936868,2392.6363654936868,237002.1,14.500459,0,886.2006909984206,560.7663061467238
2392.6567975557264,2392.6567975557264,236995.44,14.4949665,0,886.2090959350406,560.7661228917333
2392.677229717301,2392.677229717301,237031.9,14.488659,0,886.2182029574898,560.7668175224863
2392.6976619784036,2392.6976619784036,237012.4,14.487041,0,886.2304006146655,560.7665879220987
2392.718094039512,2392.718094039512,237031.44,14.475248,0,886.2514312995561,560.765935707425
2392.7385261996897,2392.7385261996897,236994.92,14.465737,0,886.2691553963756,560.7650002996838
2392.758958459861,2392.758958459861,237028.84,14.46137,0,886.2838050184374,560.7641522014211
2392.779390519572,2392.779390519572,237017.36,14.450719,0,886.3012215734142,560.7635524715995
2392.799822678353,2392.799822678353,237044.78,14.438261,0,886.3196872240028,560.7636921060318
2392.820254937127,2392.820254937127,237034.47,14.430952,0,886.3312352254808,560.7637630755559
2392.8406870954423,2392.8406870954423,237040.4,14.425491,0,886.3397030519277,560.7620091424774
2392.861119153291,2392.861119153291,237034.25,14.426949,0,886.3396416060614,560.7624839828502
2392.881551410668,2392.881551410668,237050.98,14.423936,0,886.3426418943571,560.763751044989
2392.9019835675863,2392.9019835675863,237050.88,14.417071,0,886.356058416263,560.7625267871077
2392.9224156245036,2392.9224156245036,237054.86,14.405237,0,886.3700865391177,560.7614114770626
2392.942847880484,2392.942847880484,236998.81,14.388384,0,886.3900927652422,560.7608777222811
2392.9632800364707,2392.9632800364707,237050.17,14.3780365,0,886.4038879913903,560.7616921233973
2392.9837122915196,2392.9837122915196,237033.94,14.369392,0,886.414819255741,560.7619735974802
2393.0041443465743,2393.0041443465743,237047.55,14.359022,0,886.4276520884829,560.7625607661466
2393.024576501164,2393.024576501164,237039.92,14.346458,0,886.4405979527088,560.7626447817295
2393.045008754816,2393.045008754816,237034.42,14.330445,0,886.4559410903662,560.7613065115343
2393.1880337215625,2393.1880337215625,236969.69,14.20456,0,886.5589477748238,560.7564920600765
2393.2084658719614,2393.2084658719614,236985.45,14.1886215,0,886.5691906680959,560.7574428662115
2393.2288981223537,2393.2288981223537,237024.44,14.175933,0,886.5783260071446,560.7578833979089
2393.249330172286,2393.249330172286,236951.44,14.153326,0,886.5918421278284,560.7560057762424
2393.2697623217537,2393.2697623217537,237042.55,14.137635,0,886.6020190325705,560.757583495892
2393.290194570749,2393.290194570749,237000.78,14.116668,0,886.6121707225725,560.7560761174483
2393.310626719285,2393.310626719285,237022.0,14.096957,0,886.6240178711605,560.7559764733616
2393.3310588673558,2393.3310588673558,237056.17,14.071639,0,886.6376974328984,560.7557567235127
2393.3514910149534,2393.3514910149534,237028.47,14.031278,0,886.6579738255576,560.755406298986
2393.3719230625575,2393.3719230625575,236978.16,13.983341,0,886.6800737551915,560.752792452221
2393.392355309232,2393.392355309232,237018.42,13.945411,0,886.6994154855203,560.7540108642532
2393.412787455898,2393.412787455898,237063.86,13.904253,0,886.7156832560631,560.7535518288865
2393.4332195016395,2393.4332195016395,237087.12,13.858105,0,886.7349814415953,560.7524907598719
2393.4536517473825,2393.4536517473825,237192.53,13.807336,0,886.7538198428753,560.751503761325
2393.494515937462,2393.494515937462,236854.44,14.553413,0,886.0377681566437,560.7650404468769
2393.514948181808,2393.514948181808,236853.19,14.547432,0,886.0581872491005,560.7645871973679
2393.5353803256803,2393.5353803256803,236921.08,14.545905,0,886.0725518705873,560.7649397231148
2393.5558123690935,2393.5558123690935,236882.72,14.543056,0,886.0782915365196,560.7654046680574
2393.576244612508,2393.576244612508,236856.1,14.540132,0,886.0890451873802,560.7658629748142
2393.5966767549835,2393.5966767549835,236909.06,14.537724,0,886.1020237156902,560.7654768825871
2393.6171087974653,2393.6171087974653,236984.25,14.534069,0,886.1116390670103,560.7636541712374
2393.6375410390174,2393.6375410390174,236985.36,14.527966,0,886.1261584040693,560.7629417171387
2393.6579731805614,2393.6579731805614,236991.19,14.523144,0,886.139173430228,560.7627557158487
2393.678405321647,2393.678405321647,236996.95,14.5194845,0,886.1559261245827,560.7625242921299
2393.698837462267,2393.698837462267,237020.17,14.514336,0,886.1705912082165,560.7622612127741
2393.719269602414,2393.719269602414,236988.98,14.507527,0,886.1872902182199,560.7611402950098
2393.7397018421034,2393.7397018421034,236960.22,14.501118,0,886.2020983355437,560.760516547597
2393.7601338817913,2393.7601338817913,236993.22,14.493984,0,886.214456732164,560.7604672926459
2393.7805660205413,2393.7805660205413,237037.89,14.492296,0,886.2289275558182,560.75997688081
2393.8009982588337,2393.8009982588337,237012.1,14.477909,0,886.2502335379655,560.7613358644443
2393.8214303971254,2393.8214303971254,236993.06,14.4702015,0,886.2676751997096,560.7607859072872
2393.8418624349433,2393.8418624349433,236997.4,14.465936,0,886.2769118316727,560.7602684057379
2393.8622946718388,2393.8622946718388,237071.16,14.462497,0,886.2884575095363,560.7607248494993
2393.8827268087334,2393.8827268087334,237001.86,14.453123,262144,886.3029577996107,560.7604638437829
2393.9031588451544,2393.9031588451544,237055.16,14.439525,0,886.3225556786663,560.7605195716728
2393.9235910811185,2393.9235910811185,237067.72,14.428541,0,886.3417696272337,560.7606040446931
2393.9440232170746,2393.9440232170746,236981.1,14.420469,0,886.3545243053219,560.7592122085645
2393.964455252106,2393.964455252106,237043.3,14.417584,0,886.3605954904211,560.7600370465972
2393.984887486673,2393.984887486673,237038.38,14.407437,0,886.3712245127858,560.7585759835113
2394.0053196212393,2394.0053196212393,237048.7,14.401836,0,886.3821543638351,560.7596810387764
2394.025751655332,2394.025751655332,236990.33,14.388626,0,886.3977349433226,560.7576543638033
2394.046183888502,2394.046183888502,236971.66,14.3786745,0,886.412229561263,560.7562319413883
2394.0666160216642,2394.0666160216642,236994.42,14.360781,0,886.4303239478467,560.7572763815161
2394.087048054367,2394.087048054367,236990.72,14.34156,0,886.4501700506299,560.7567311422753
2394.107480286606,2394.107480286606,236980.89,14.320189,262144,886.4705144078545,560.7568597895047
2394.1279123188433,2394.1279123188433,236937.05,14.298498,0,886.4906627525141,560.7561120549801
2394.1483445501435,2394.1483445501435,236949.4,14.276776,0,886.5086750122343,560.7554313819871
2394.1687766809846,2394.1687766809846,237020.48,14.2552395,0,886.5242983134048,560.7558595320088
2394.1892088118184,2394.1892088118184,236976.8,14.24093,262144,886.5389133041698,560.7557746911324
2394.230073071638,2394.230073071638,236821.11,14.569504,0,885.9704024599001,560.7666266082023
2394.250505201082,2394.250505201082,236810.19,14.566453,0,885.9822227171568,560.765682750242
2394.270937330053,2394.270937330053,236840.98,14.56585,0,885.9926813129413,560.7645577766838
2394.291369458566,2394.291369458566,236862.69,14.563606,0,886.0053757527513,560.7637117327483
2394.3118015870714,2394.3118015870714,236837.1,14.559412,0,886.0178500931722,560.762848521651
2394.3322338146536,2394.3322338146536,236878.3,14.556964,0,886.029936759407,560.7611999890889
2394.3526658417686,2394.3526658417686,236869.39,14.55289,0,886.0445867839484,560.7603860928203
2394.3730979688844,2394.3730979688844,236864.88,14.547604,0,886.0601759853388,560.7596603444587
2394.3935301950623,2394.3935301950623,236849.48,14.544738,0,886.0759461279192,560.7593914425532
2394.413962221246,2394.413962221246,236868.0,14.541016,0,886.0915881312667,560.7595626150767
2394.4343943469576,2394.4343943469576,236919.28,14.538274,0,886.1038946976824,560.7611729016514
2394.4548265722115,2394.4548265722115,236940.81,14.533053,0,886.1195750130257,560.7612799730412
2394.475258596998,2394.475258596998,236953.8,14.529176,0,886.1333730907158,560.7619080144086
2394.495690821779,2394.495690821779,236983.53,14.52234,0,886.1507847271574,560.7613800617345
2394.5161229456353,2394.5161229456353,237006.72,14.517241,0,886.1708482589522,560.7607723619428
